241980,https://tr.wikipedia.org/?curid=2180511,https://en.wikipedia.org/wiki/Halil_Jaçellari,Halil Jaçellari,Halil Jaçellari,,,,
242119,https://tr.wikipedia.org/?curid=2180645,https://en.wikipedia.org/wiki/Edward_P._Jones,Edward P. Jones,Edward P. Jones,,,,
242250,https://tr.wikipedia.org/?curid=2180776,https://en.wikipedia.org/wiki/Milena_Zupančič,Milena Zupančič,Milena Zupančič,,,,
242399,https://tr.wikipedia.org/?curid=2180906,https://en.wikipedia.org/wiki/Populous:_The_Beginning,Populous: The Beginning,Populous: The Beginning,,,,
242470,https://tr.wikipedia.org/?curid=2180938,https://en.wikipedia.org/wiki/International_Union_of_Railways,Uluslararası Demiryolları Birliği,International Union of Railways,,,,
242520,https://tr.wikipedia.org/?curid=2180970,https://en.wikipedia.org/wiki/Tihana_Lazović,Tihana Lazović,Tihana Lazović,,,,
242546,https://tr.wikipedia.org/?curid=2180987,https://en.wikipedia.org/wiki/Ana_Karić,Ana Karić,Ana Karić,,,,
242620,https://tr.wikipedia.org/?curid=2181090,https://en.wikipedia.org/wiki/Belladonna_(2015_film),Belladonna (film),Belladonna (2015 film),,,,
243023,https://tr.wikipedia.org/?curid=2181388,https://en.wikipedia.org/wiki/Transformers:_The_Last_Knight,Transformers: Son Şövalye,Transformers: The Last Knight,,,,
237160,https://tr.wikipedia.org/?curid=2181422,https://en.wikipedia.org/wiki/1982_ICC_Trophy,1982 Kriket Dünya Kupası Elemeleri,1982 ICC Trophy,,,,
243188,https://tr.wikipedia.org/?curid=2181529,https://en.wikipedia.org/wiki/Selman_Akbulut,Selman Akbulut,Selman Akbulut,,,,
243341,https://tr.wikipedia.org/?curid=2181627,https://en.wikipedia.org/wiki/Omar_Berdouni,Omar Berdouni,Omar Berdouni,,,,
243419,https://tr.wikipedia.org/?curid=2181689,https://en.wikipedia.org/wiki/Alma_Prica,Alma Prica,Alma Prica,,,,
243923,https://tr.wikipedia.org/?curid=2182137,https://en.wikipedia.org/wiki/Executive_information_system,Üst yönetim bilgi sistemi,Executive information system,,,,
244072,https://tr.wikipedia.org/?curid=2182323,https://en.wikipedia.org/wiki/Stuck_on_You_(Elvis_Presley_song),Stuck on You (Elvis Presley şarkısı),Stuck on You (Elvis Presley song),,,,
233943,https://tr.wikipedia.org/?curid=2182436,https://en.wikipedia.org/wiki/Work_in_process,Süreç içerisindeki iş,Work in process,,,,
244281,https://tr.wikipedia.org/?curid=2182491,https://en.wikipedia.org/wiki/Loubna_Abidar,Loubna Abidar,Loubna Abidar,,,,
244667,https://tr.wikipedia.org/?curid=2182810,https://en.wikipedia.org/wiki/Question_(character),Question,Question (character),,,,
240443,https://tr.wikipedia.org/?curid=2182985,https://en.wikipedia.org/wiki/Cultural_relativism,Kültürel görelilik,Cultural relativism,,,,
245129,https://tr.wikipedia.org/?curid=2183137,https://en.wikipedia.org/wiki/Colour_Haze,Colour Haze,Colour Haze,,,,
244609,https://tr.wikipedia.org/?curid=2183142,https://en.wikipedia.org/wiki/Taiichi_Ohno,Taiichi Ohno,Taiichi Ohno,,,,
245160,https://tr.wikipedia.org/?curid=2183155,https://en.wikipedia.org/wiki/The_Atomic_Bitchwax,The Atomic Bitchwax,The Atomic Bitchwax,,,,
245445,https://tr.wikipedia.org/?curid=2183722,https://en.wikipedia.org/wiki/Kim_Ji-yeon,Kim Ji-yeon,Kim Ji-yeon,,,,
245440,https://tr.wikipedia.org/?curid=2183776,https://en.wikipedia.org/wiki/Genchi_Genbutsu,Genchi Genbutsu,Genchi Genbutsu,,,,
246078,https://tr.wikipedia.org/?curid=2183780,https://en.wikipedia.org/wiki/Colton_Underwood,Colton Underwood,Colton Underwood,,,,
246092,https://tr.wikipedia.org/?curid=2183801,https://en.wikipedia.org/wiki/Chas_Alecxih,Chas Alecxih,Chas Alecxih,,,,
246099,https://tr.wikipedia.org/?curid=2183842,https://en.wikipedia.org/wiki/Post_Malone,Post Malone,Post Malone,,,,
246148,https://tr.wikipedia.org/?curid=2183855,https://en.wikipedia.org/wiki/Rim_Banna,Rim Banna,Rim Banna,,,,
246639,https://tr.wikipedia.org/?curid=2184184,https://en.wikipedia.org/wiki/Piotr_Adamczyk,Piotr Adamczyk,Piotr Adamczyk,,,,
246661,https://tr.wikipedia.org/?curid=2184190,https://en.wikipedia.org/wiki/Marcin_Czarnik,Marcin Czarnik,Marcin Czarnik,,,,
246663,https://tr.wikipedia.org/?curid=2184193,https://en.wikipedia.org/wiki/Tmux,Tmux,Tmux,,,,
246766,https://tr.wikipedia.org/?curid=2184303,https://en.wikipedia.org/wiki/Battle_of_Warsaw_1920,Battle of Warsaw 1920,Battle of Warsaw 1920,,,,
246091,https://tr.wikipedia.org/?curid=2184503,https://en.wikipedia.org/wiki/The_Toyota_Way,Toyota Tarzı,The Toyota Way,,,,
246995,https://tr.wikipedia.org/?curid=2184565,https://en.wikipedia.org/wiki/Systems_modeling,Sistemler Modelleme,Systems modeling,,,,
247076,https://tr.wikipedia.org/?curid=2184581,https://en.wikipedia.org/wiki/University_of_Southampton,Southampton Üniversitesi,University of Southampton,,,,
247168,https://tr.wikipedia.org/?curid=2184664,https://en.wikipedia.org/wiki/1986_ICC_Trophy,1986 Kriket Dünya Kupası Elemeleri,1986 ICC Trophy,,,,
247261,https://tr.wikipedia.org/?curid=2184728,https://en.wikipedia.org/wiki/Coming_Over_(Exo_song),Coming Over,Coming Over (Exo song),,,,
247274,https://tr.wikipedia.org/?curid=2184738,https://en.wikipedia.org/wiki/Love_Me_Right_(song),Love Me Right (şarkı),Love Me Right (song),,,,
247278,https://tr.wikipedia.org/?curid=2184744,https://en.wikipedia.org/wiki/For_Life_(EP),For Life (EP),For Life (EP),,,,
247373,https://tr.wikipedia.org/?curid=2184868,https://en.wikipedia.org/wiki/Citizen_science,Vatandaş bilimi,Citizen science,,,,
247491,https://tr.wikipedia.org/?curid=2185069,https://en.wikipedia.org/wiki/Simulation_software,Simülasyon yazılımı,Simulation software,,,,
247822,https://tr.wikipedia.org/?curid=2185338,https://en.wikipedia.org/wiki/Volcanic_explosivity_index,Volkanik patlayıcılık indeksi,Volcanic explosivity index,,,,
247912,https://tr.wikipedia.org/?curid=2185380,https://en.wikipedia.org/wiki/Assassination_of_Andrei_Karlov,Andrey Karlov suikastı,Assassination of Andrei Karlov,,,,
247797,https://tr.wikipedia.org/?curid=2185477,https://en.wikipedia.org/wiki/Anthropocene,Antroposen,Anthropocene,,,,
247644,https://tr.wikipedia.org/?curid=2185557,https://en.wikipedia.org/wiki/The_Next_100_Years:_A_Forecast_for_the_21st_Century,Gelecek 100 Yıl,The Next 100 Years: A Forecast for the 21st Century,,,,
248582,https://tr.wikipedia.org/?curid=2186030,https://en.wikipedia.org/wiki/Gypjak,Kıpçak (Türkmenistan),Gypjak,,,,
248766,https://tr.wikipedia.org/?curid=2186183,https://en.wikipedia.org/wiki/Room_temperature,Oda sıcaklığı,Room temperature,,,,
249168,https://tr.wikipedia.org/?curid=2186530,https://en.wikipedia.org/wiki/H2k-Gaming,H2k-Gaming,H2k-Gaming,,,,
249561,https://tr.wikipedia.org/?curid=2186821,https://en.wikipedia.org/wiki/Network_enumeration,Ağ dökümü,Network enumeration,,,,
249593,https://tr.wikipedia.org/?curid=2186853,https://en.wikipedia.org/wiki/Forg1ven,FORG1VEN,Forg1ven,,,,
249865,https://tr.wikipedia.org/?curid=2187021,https://en.wikipedia.org/wiki/Kenya–Turkey_relations,Kenya-Türkiye ilişkileri,Kenya–Turkey relations,,,,
250078,https://tr.wikipedia.org/?curid=2187289,https://en.wikipedia.org/wiki/Nicola_Mora,Nicola Mora,Nicola Mora,,,,
250107,https://tr.wikipedia.org/?curid=2187326,https://en.wikipedia.org/wiki/Zaira_Wasim,Zaira Wasim,Zaira Wasim,,,,
250120,https://tr.wikipedia.org/?curid=2187344,https://en.wikipedia.org/wiki/Abel–Goncharov_interpolation,Abel-Gonçarov interpolasyonu,Abel–Goncharov interpolation,,,,
250180,https://tr.wikipedia.org/?curid=2187410,https://en.wikipedia.org/wiki/NetBIOS_over_TCP/IP,NetBIOS over TCP/IP,NetBIOS over TCP/IP,,,,
250279,https://tr.wikipedia.org/?curid=2187431,https://en.wikipedia.org/wiki/Oxycodone/paracetamol,Oksikodon/parasetamol,Oxycodone/paracetamol,,,,
250518,https://tr.wikipedia.org/?curid=2187584,https://en.wikipedia.org/wiki/List_of_musicologists,Müzikologlar listesi,List of musicologists,,,,
251188,https://tr.wikipedia.org/?curid=2187929,https://en.wikipedia.org/wiki/Argyn,Argın,Argyn,,,,
251248,https://tr.wikipedia.org/?curid=2187965,https://en.wikipedia.org/wiki/No_match_found.,Cengiz Gök,No match found.,,,,
251232,https://tr.wikipedia.org/?curid=2187972,https://en.wikipedia.org/wiki/Manchester_by_the_Sea_(film),"Yaşamın Kıyısında (film, 2016)",Manchester by the Sea (film),,,,
249976,https://tr.wikipedia.org/?curid=2188327,https://en.wikipedia.org/wiki/Data_acquisition,Veri edinimi,Data acquisition,,,,
251641,https://tr.wikipedia.org/?curid=2188387,https://en.wikipedia.org/wiki/Frasers_Group,Frasers Group,Frasers Group,,,,
251653,https://tr.wikipedia.org/?curid=2188413,https://en.wikipedia.org/wiki/Moonlight_(2016_film),Ay Işığı (film),Moonlight (2016 film),,,,
252439,https://tr.wikipedia.org/?curid=2188803,https://en.wikipedia.org/wiki/Christy_Mack,Christy Mack,Christy Mack,,,,
252596,https://tr.wikipedia.org/?curid=2188923,https://en.wikipedia.org/wiki/Dunlop_Sport,Dunlop Sport,Dunlop Sport,,,,
253926,https://tr.wikipedia.org/?curid=2189940,https://en.wikipedia.org/wiki/Kingdom_of_the_Lombards,Lombardlar Krallığı,Kingdom of the Lombards,,,,
254260,https://tr.wikipedia.org/?curid=2190323,https://en.wikipedia.org/wiki/List_of_battle_rifles,Muharebe tüfekleri listesi,List of battle rifles,,,,
254448,https://tr.wikipedia.org/?curid=2190357,https://en.wikipedia.org/wiki/Payload_(computing),Payload (bilgisayar),Payload (computing),,,,
253145,https://tr.wikipedia.org/?curid=2190380,https://en.wikipedia.org/wiki/SESAR_European_Airports_Consortium,SESAR Avrupa Havalimanları Konsorsiyumu (SEAC),SESAR European Airports Consortium,,,,
251325,https://tr.wikipedia.org/?curid=2190943,https://en.wikipedia.org/wiki/Hacksaw_Ridge,Savaş Vadisi,Hacksaw Ridge,,,,
255668,https://tr.wikipedia.org/?curid=2191183,https://en.wikipedia.org/wiki/Lion_(2016_film),"Lion (film, 2016)",Lion (2016 film),,,,
255699,https://tr.wikipedia.org/?curid=2191197,https://en.wikipedia.org/wiki/20th_Century_Women,20th Century Women (film),20th Century Women,,,,
256150,https://tr.wikipedia.org/?curid=2191699,https://en.wikipedia.org/wiki/Sing_Street,Sing Street (film),Sing Street,,,,
256204,https://tr.wikipedia.org/?curid=2191855,https://en.wikipedia.org/wiki/Zaira,Zaira,Zaira,,,,
247398,https://tr.wikipedia.org/?curid=2192166,https://en.wikipedia.org/wiki/Gemba,Gemba,Gemba,,,,
256751,https://tr.wikipedia.org/?curid=2192222,https://en.wikipedia.org/wiki/÷_(album),÷ (albüm),÷ (album),,,,
257168,https://tr.wikipedia.org/?curid=2192503,https://en.wikipedia.org/wiki/Shape_of_You,Shape of You,Shape of You,,,,
257432,https://tr.wikipedia.org/?curid=2192740,https://en.wikipedia.org/wiki/Tyrian_purple,Sur moru,Tyrian purple,,,,
257615,https://tr.wikipedia.org/?curid=2192888,"https://en.wikipedia.org/wiki/Boffa,_Guinea",Boffa,"Boffa, Guinea",,,,
258398,https://tr.wikipedia.org/?curid=2193570,https://en.wikipedia.org/wiki/Oleg_Grabar,Oleg Grabar,Oleg Grabar,,,,
258496,https://tr.wikipedia.org/?curid=2193612,https://en.wikipedia.org/wiki/Muqarnas_(journal),Muqarnas (dergi),Muqarnas (journal),,,,
259269,https://tr.wikipedia.org/?curid=2194134,https://en.wikipedia.org/wiki/Coincidence_circuit,Tesadüf devresi,Coincidence circuit,,,,
259524,https://tr.wikipedia.org/?curid=2194248,https://en.wikipedia.org/wiki/Turkey_red,Türk kırmızısı,Turkey red,,,,
260490,https://tr.wikipedia.org/?curid=2194749,https://en.wikipedia.org/wiki/A_Coffee_in_Berlin,Oh Boy,A Coffee in Berlin,,,,
260670,https://tr.wikipedia.org/?curid=2194852,https://en.wikipedia.org/wiki/Louis-Jules_Trochu,Louis-Jules Trochu,Louis-Jules Trochu,,,,
260727,https://tr.wikipedia.org/?curid=2194873,https://en.wikipedia.org/wiki/Billboard_Women_in_Music,Billboard Women in Music,Billboard Women in Music,,,,
260732,https://tr.wikipedia.org/?curid=2194877,https://en.wikipedia.org/wiki/27th_Producers_Guild_of_America_Awards,27. Amerika Yapımcılar Birliği Ödülleri,27th Producers Guild of America Awards,,,,
260739,https://tr.wikipedia.org/?curid=2194882,https://en.wikipedia.org/wiki/Super_Bowl_50_halftime_show,Super Bowl 50 devre arası gösterisi,Super Bowl 50 halftime show,,,,
260761,https://tr.wikipedia.org/?curid=2194884,https://en.wikipedia.org/wiki/Bambi_Award,Bambi Ödülleri,Bambi Award,,,,
260764,https://tr.wikipedia.org/?curid=2194887,https://en.wikipedia.org/wiki/Kennedy_Center_Honors,Kennedy Center Onur Ödülleri,Kennedy Center Honors,,,,
260784,https://tr.wikipedia.org/?curid=2194895,https://en.wikipedia.org/wiki/Rove_(TV_series),Rove (televizyon programı),Rove (TV series),,,,
260806,https://tr.wikipedia.org/?curid=2194899,https://en.wikipedia.org/wiki/Good_Day_New_York,Good Day New York,Good Day New York,,,,
260819,https://tr.wikipedia.org/?curid=2194905,https://en.wikipedia.org/wiki/Friday_Night_with_Jonathan_Ross,Friday Night with Jonathan Ross,Friday Night with Jonathan Ross,,,,
260826,https://tr.wikipedia.org/?curid=2194908,https://en.wikipedia.org/wiki/The_Paul_O'Grady_Show,The Paul O'Grady Show,The Paul O'Grady Show,,,,
260843,https://tr.wikipedia.org/?curid=2194919,https://en.wikipedia.org/wiki/Music_Station,Music Station,Music Station,,,,
260866,https://tr.wikipedia.org/?curid=2194933,https://en.wikipedia.org/wiki/Alan_Carr:_Chatty_Man,Alan Carr: Chatty Man,Alan Carr: Chatty Man,,,,
259285,https://tr.wikipedia.org/?curid=2195020,https://en.wikipedia.org/wiki/Quality_function_deployment,Kalite işlev yayılımı,Quality function deployment,,,,
261198,https://tr.wikipedia.org/?curid=2195081,https://en.wikipedia.org/wiki/Digital_literacy,Dijital okuryazarlık,Digital literacy,,,,
168033,https://tr.wikipedia.org/?curid=2195443,https://en.wikipedia.org/wiki/Horn_clause,Horn cümlesi,Horn clause,,,,
260849,https://tr.wikipedia.org/?curid=2195499,https://en.wikipedia.org/wiki/Zelig,Zelig,Zelig,,,,
262094,https://tr.wikipedia.org/?curid=2195597,https://en.wikipedia.org/wiki/David_Lindsay_(novelist),David Lindsay (yazar),David Lindsay (novelist),,,,
262154,https://tr.wikipedia.org/?curid=2195679,https://en.wikipedia.org/wiki/Mahnaz_Afshar,Mehnaz Afşar,Mahnaz Afshar,,,,
262393,https://tr.wikipedia.org/?curid=2195691,"https://en.wikipedia.org/wiki/Coopersburg,_Pennsylvania",Coopersburg,"Coopersburg, Pennsylvania",,,,
262484,https://tr.wikipedia.org/?curid=2195724,https://en.wikipedia.org/wiki/Tomi_Poikolainen,Tomi Poikolainen,Tomi Poikolainen,,,,
262567,https://tr.wikipedia.org/?curid=2195734,https://en.wikipedia.org/wiki/Ismo_Falck,Ismo Falck,Ismo Falck,,,,
255865,https://tr.wikipedia.org/?curid=2195983,https://en.wikipedia.org/wiki/Design_tool,Tasarım aracı,Design tool,,,,
261774,https://tr.wikipedia.org/?curid=2196124,https://en.wikipedia.org/wiki/Bir_Silgi_Bir_Kalem,Bir Silgi Bir Kalem,Bir Silgi Bir Kalem,,,,
263395,https://tr.wikipedia.org/?curid=2196205,https://en.wikipedia.org/wiki/1987_(artist),1987 (sanatçı),1987 (artist),,,,
263402,https://tr.wikipedia.org/?curid=2196292,https://en.wikipedia.org/wiki/Hasse_Andersson,Hasse Andersson,Hasse Andersson,,,,
263925,https://tr.wikipedia.org/?curid=2196491,https://en.wikipedia.org/wiki/ESP8266,ESP8266,ESP8266,,,,
263969,https://tr.wikipedia.org/?curid=2196509,https://en.wikipedia.org/wiki/Jackie_(2016_film),Jackie (film),Jackie (2016 film),,,,
263707,https://tr.wikipedia.org/?curid=2196571,https://en.wikipedia.org/wiki/Farid_Zoland,Ferid Zoland,Farid Zoland,,,,
264291,https://tr.wikipedia.org/?curid=2196615,https://en.wikipedia.org/wiki/Coraje_Ábalos,Coraje Ábalos,Coraje Ábalos,,,,
264321,https://tr.wikipedia.org/?curid=2196682,https://en.wikipedia.org/wiki/Gingival_recession,Diş eti çekilmesi,Gingival recession,,,,
264539,https://tr.wikipedia.org/?curid=2196879,https://en.wikipedia.org/wiki/Transfer_DNA,Transfer DNA,Transfer DNA,,,,
264573,https://tr.wikipedia.org/?curid=2196884,https://en.wikipedia.org/wiki/Opine,Opin,Opine,,,,
264592,https://tr.wikipedia.org/?curid=2196893,https://en.wikipedia.org/wiki/Octopine,Oktopin,Octopine,,,,
264602,https://tr.wikipedia.org/?curid=2196895,https://en.wikipedia.org/wiki/Nopaline,Nopalin,Nopaline,,,,
264606,https://tr.wikipedia.org/?curid=2196904,https://en.wikipedia.org/wiki/Keto_acid,Keto asit,Keto acid,,,,
264610,https://tr.wikipedia.org/?curid=2196910,https://en.wikipedia.org/wiki/Zwitterion,Zwitteriyon,Zwitterion,,,,
264616,https://tr.wikipedia.org/?curid=2196913,https://en.wikipedia.org/wiki/Saccharopine,Sakaropin,Saccharopine,,,,
264728,https://tr.wikipedia.org/?curid=2196991,https://en.wikipedia.org/wiki/Oil_Red_O,Oil Red O,Oil Red O,,,,
264737,https://tr.wikipedia.org/?curid=2197005,https://en.wikipedia.org/wiki/Acetosyringone,Asetosiringon,Acetosyringone,,,,
264835,https://tr.wikipedia.org/?curid=2197097,https://en.wikipedia.org/wiki/Chantaje,Chantaje,Chantaje,,,,
265102,https://tr.wikipedia.org/?curid=2197177,https://en.wikipedia.org/wiki/La_Corda_d'Oro,La Corda d'Oro,La Corda d'Oro,,,,
265217,https://tr.wikipedia.org/?curid=2197193,https://en.wikipedia.org/wiki/VirA_protein,VirA protein,VirA protein,,,,
265221,https://tr.wikipedia.org/?curid=2197207,https://en.wikipedia.org/wiki/White_adipose_tissue,Beyaz adipoz dokusu,White adipose tissue,,,,
265261,https://tr.wikipedia.org/?curid=2197224,https://en.wikipedia.org/wiki/Brown_adipose_tissue,Kahverengi adipoz doku,Brown adipose tissue,,,,
265312,https://tr.wikipedia.org/?curid=2197270,https://en.wikipedia.org/wiki/GLUT4,GLUT4,GLUT4,,,,
265517,https://tr.wikipedia.org/?curid=2197445,https://en.wikipedia.org/wiki/Silver_halide,Gümüş halojenür,Silver halide,,,,
265670,https://tr.wikipedia.org/?curid=2197565,"https://en.wikipedia.org/wiki/Montauk,_New_York","Montauk, New York","Montauk, New York",,,,
265752,https://tr.wikipedia.org/?curid=2197636,https://en.wikipedia.org/wiki/Fabrice_Bellard,Fabrice Bellard,Fabrice Bellard,,,,
265285,https://tr.wikipedia.org/?curid=2197691,https://en.wikipedia.org/wiki/Lea_van_Acken,Lea van Acken,Lea van Acken,,,,
265893,https://tr.wikipedia.org/?curid=2197702,https://en.wikipedia.org/wiki/Ai_Liya,Ai Liya,Ai Liya,,,,
266003,https://tr.wikipedia.org/?curid=2197788,https://en.wikipedia.org/wiki/Russian_avant-garde,Rus Avangardı,Russian avant-garde,,,,
266033,https://tr.wikipedia.org/?curid=2197797,https://en.wikipedia.org/wiki/Songs_I_Wrote_with_Amy,Songs I Wrote with Amy,Songs I Wrote with Amy,,,,
266034,https://tr.wikipedia.org/?curid=2197805,https://en.wikipedia.org/wiki/The_A_Team_(Ed_Sheeran_song),The A Team (Ed Sheeran şarkısı),The A Team (Ed Sheeran song),,,,
266042,https://tr.wikipedia.org/?curid=2197810,"https://en.wikipedia.org/wiki/You_Need_Me,_I_Don't_Need_You","You Need Me, I Don't Need You","You Need Me, I Don't Need You",,,,
266155,https://tr.wikipedia.org/?curid=2197894,https://en.wikipedia.org/wiki/Péter_Abay,Péter Abay,Péter Abay,,,,
266226,https://tr.wikipedia.org/?curid=2197928,"https://en.wikipedia.org/wiki/Péter_Bakonyi_(fencer,_born_1938)",Péter Bakonyi (1938 doğumlu eskrimci),"Péter Bakonyi (fencer, born 1938)",,,,
266255,https://tr.wikipedia.org/?curid=2197933,https://en.wikipedia.org/wiki/Lajos_Balthazár,Lajos Balthazár,Lajos Balthazár,,,,
266335,https://tr.wikipedia.org/?curid=2197952,https://en.wikipedia.org/wiki/Drunk_(Ed_Sheeran_song),Drunk (Ed Sheeran şarkısı),Drunk (Ed Sheeran song),,,,
266342,https://tr.wikipedia.org/?curid=2197958,https://en.wikipedia.org/wiki/Small_Bump,Small Bump,Small Bump,,,,
266349,https://tr.wikipedia.org/?curid=2197967,https://en.wikipedia.org/wiki/Give_Me_Love_(Ed_Sheeran_song),Give Me Love (Ed Sheeran şarkısı),Give Me Love (Ed Sheeran song),,,,
266407,https://tr.wikipedia.org/?curid=2198023,https://en.wikipedia.org/wiki/Photograph_(Ed_Sheeran_song),Photograph (Ed Sheeran şarkısı),Photograph (Ed Sheeran song),,,,
266422,https://tr.wikipedia.org/?curid=2198027,https://en.wikipedia.org/wiki/Rudimental,Rudimental,Rudimental,,,,
266433,https://tr.wikipedia.org/?curid=2198037,https://en.wikipedia.org/wiki/All_About_It,All About It,All About It,,,,
266452,https://tr.wikipedia.org/?curid=2198044,https://en.wikipedia.org/wiki/Watchtower_(song),Watchtower (şarkı),Watchtower (song),,,,
266486,https://tr.wikipedia.org/?curid=2198055,https://en.wikipedia.org/wiki/Teardrop_(song),Teardrop (şarkı),Teardrop (song),,,,
266503,https://tr.wikipedia.org/?curid=2198060,https://en.wikipedia.org/wiki/Hush_Little_Baby_(Wretch_32_song),Hush Little Baby (Wretch 32 şarkısı),Hush Little Baby (Wretch 32 song),,,,
